2010-06-05,7,7.36886169321,9.19084995273,1504.16221583
2010-06-06,7,7.36886169321,9.19084995273,1504.16221583
2010-06-07,7,7.21968013411,9.2987366257,1577.20725372
2010-06-08,7,7.30150056068,9.39223840894,1525.17961989
2010-06-09,7,7.2390782637,9.47327328775,1468.0890039
2010-06-10,7,7.2905344952,9.54350351605,1427.27713672
2010-06-11,7,7.1406854514,9.33770304724,1350.17351849
2010-06-12,7,7.1406854514,9.33770304724,1350.17351849
2010-06-13,7,7.1406854514,9.33770304724,1350.17351849
2010-06-14,7,7.32192739121,9.15934264094,1497.35038269
2010-06-15,7,7.39011485016,9.00476362215,1480.23699833
2010-06-16,7,7.50476620347,8.8707951392,1423.67206522
2010-06-17,7,7.6563529319,9.0213557873,1400.24912319
2010-06-18,7,7.60217254098,9.15184168233,1412.3492401
2010-06-19,7,7.66354953552,9.15184168233,1454.16934142
2010-06-20,7,7.66354953552,9.15184168233,1454.16934142
2010-06-21,7,7.65007626411,9.26492945802,1575.8800959
2010-06-22,7,7.7633994289,9.36293886362,1564.16274978
2010-06-23,7,7.66161283838,9.44788034847,1576.40771647
2010-06-24,7,7.60806445993,9.52149630201,1552.35335428
2010-06-25,7,7.51365586527,9.58529679507,1499.77290704
2010-06-26,7,7.43183508323,9.58529679507,1503.26985277
2010-06-27,7,7.43183508323,9.58529679507,1503.26985277
2010-06-28,7,7.3909237388,9.64059055573,1432.96720573
2010-06-29,7,7.3054672403,9.68851181497,1392.9715783
2010-06-30,7,7.33140494159,9.73004357297,1376.17536786
2010-07-01,7,7.31821761604,9.76603776324,1380.15198548
2010-07-02,7,7.19801082279,9.79723272814,1196.13172075
2010-07-03,7,7.28160937976,9.79723272814,1231.71415798
2010-07-04,7,7.28160937976,9.79723272814,1231.71415798
2010-07-05,7,7.28160937976,9.82426836439,1231.71415798
2010-07-06,7,7.21072812912,9.84769924914,1454.41893692
2010-07-07,7,7.36040882302,9.86800601592,1409.696412
2010-07-08,7,7.31235431328,9.8856052138,1413.3368904
2010-07-09,7,7.42070707151,9.90085785196,1490.62530501
2010-07-10,7,7.49794612864,9.90085785196,1292.67526434
2010-07-11,7,7.49794612864,9.90085785196,1292.67526434
2010-07-12,7,7.44821997816,9.91407680503,1570.71856243
2010-07-13,7,7.52179064774,9.92553323103,1506.75608744
2010-07-14,7,7.56332967248,9.93546213356,1484.65527578
2010-07-15,7,7.58755238282,9.94406718241,1407.50123901
2010-07-16,7,7.45921206511,9.95152489143,1390.76774048
2010-07-17,7,7.51465045643,9.95152489143,1394.26537508
2010-07-18,7,7.51465045643,9.95152489143,1394.26537508
2010-07-19,7,7.51465045643,9.95798823924,1394.26537508
2010-07-20,7,7.44603039557,9.96358980734,1378.36332507
2010-07-21,7,7.51989300949,9.96844449969,1359.64821506
2010-07-22,7,7.53946283045,9.97265189973,1364.49511972
2010-07-23,7,7.26753445306,9.9762983131,1385.89577042
2010-07-24,7,7.14352985932,9.9762983131,1393.9096677
2010-07-25,7,7.14352985932,9.9762983131,1393.9096677
2010-07-26,7,6.9599481003,9.97945853802,1394.58837867
2010-07-27,7,7.18751057581,9.98219739962,1322.64326152
2010-07-28,7,7.47917583237,9.98457107967,1257.49082665
2010-07-29,7,7.47501905472,9.98662826905,1250.35871643
2010-07-30,7,7.42834984743,9.98841116651,1306.0442209
2010-07-31,7,7.41568097888,9.98841116651,1376.43832478
2010-08-01,7,7.41568097888,9.98841116651,1376.43832478
2010-08-02,7,7.60470129281,9.85662301097,1486.11321481
2010-08-03,7,7.71296334265,9.74240660951,1465.2981195
2010-08-04,7,7.71790156363,9.64341906158,1423.25837024
2010-08-05,7,7.78151468848,9.55762985337,1397.22392087
2010-08-06,7,7.81064606335,9.48327920625,1380.92739809
2010-08-07,7,7.85811547713,9.48327920625,1368.27041168
2010-08-08,7,7.85811547713,9.48327920625,1368.27041168
2010-08-09,7,7.92703341351,9.41884197875,1392.90102345
2010-08-10,7,7.98676229171,9.36299638158,1401.58088699
2010-08-11,7,7.98852731948,9.31459686404,1421.37010206
2010-08-12,7,7.83450145466,9.2726506155,1463.05408845
2010-08-13,7,7.85656792737,9.76963053343,1495.84687666
2010-08-14,7,7.85656792737,9.76963053343,1495.84687666
2010-08-15,7,7.85656792737,9.76963053343,1495.84687666
2010-08-16,7,8.00902553706,10.2003464623,1889.4672931
2010-08-17,7,8.14115546545,10.5736336007,1882.87165402
2010-08-18,7,8.32233473672,10.8971491206,1884.35543349
2010-08-19,7,8.47562343849,11.1775292378,1906.84137569
2010-08-20,7,8.51220698003,11.4205253395,2007.52919226
2010-08-21,7,8.52391271602,11.4205253395,1961.99196663
2010-08-22,7,8.52391271602,11.4205253395,1961.99196663
2010-08-23,7,8.44072435389,11.6311219609,2030.92637108
2010-08-24,7,8.3519611067,11.8136390327,1947.73618827
2010-08-25,7,8.40014407025,11.971820495,1873.23802983
2010-08-26,7,8.47034708311,12.1089110957,1828.80629252
2010-08-27,7,8.46096747203,12.2277229496,1840.96545352
2010-08-28,7,8.42617180909,12.2277229496,1840.57005972
2010-08-29,7,8.42617180909,12.2277229496,1840.57005972
2010-08-30,7,8.49601556788,12.330693223,1910.49405175
2010-08-31,7,8.58321349216,12.4199341266,1884.56151152
2010-09-01,7,8.37211835987,12.4972762431,1906.75330998
2010-09-02,7,8.18916924522,12.4972762431,1881.05286865
2010-09-03,7,8.03061334586,12.5643060773,1866.91248617
2010-09-04,7,8.42653156641,12.5643060773,1618.39082134
2010-09-05,7,8.36966069089,12.5643060773,1405.67204516
2010-09-06,7,8.33703926544,12.6223986003,1551.58243914
2010-09-07,7,8.22810069671,12.6727454536,1656.17144726
2010-09-08,7,8.32302060382,12.7163793931,1750.54858762
2010-09-09,7,8.47995118998,12.7541954741,1866.87544261
2010-09-10,7,9.28262436465,12.7869694108,1618.22538359
2010-09-11,7,9.91160778269,12.7869694108,1402.99533245
2010-09-12,7,9.86339341167,12.7869694108,1221.12928812
2010-09-13,7,10.2816076234,12.8153734894,1058.57871637
2010-09-14,7,10.6440599403,12.8399903575,917.834887521
2010-09-15,7,10.7581852816,11.1279916432,795.856902519
2010-09-16,7,10.6348716885,11.3775927574,934.942648849
2010-09-17,7,10.4835554634,11.5939137231,844.683629003
2010-09-18,7,10.3568591794,11.5939137231,1094.59247847
2010-09-19,7,10.5092779555,11.5939137231,950.246814673
2010-09-20,7,10.3480408947,11.7813918933,1379.28057272
2010-09-21,7,10.2733021088,11.9438729742,1662.57649635
2010-09-22,7,10.4079729387,12.484689911,1890.76629684
2010-09-23,7,10.4113543247,13.6200645895,2076.9307906
2010-09-24,7,10.573173748,14.6040559776,2224.00668518
2010-09-25,7,10.4756394705,14.6040559776,2596.80579382
2010-09-26,7,10.5388875411,14.6040559776,2287.23168798
2010-09-27,7,10.6003692023,15.4568485139,2582.26746292
2010-09-28,7,10.7203199753,16.1959353787,2585.0318012
2010-09-29,7,11.2598328675,16.1698106616,2461.02756104
2010-09-30,7,11.4918551518,16.14716924,2426.35721956
2010-10-01,7,11.3418300205,16.1275466747,2172.70959029
2010-10-02,7,12.2962526844,16.1275466747,1883.14831158
2010-10-03,7,12.1234189932,16.1275466747,1634.72853671
2010-10-04,7,12.7402964607,16.1105404514,1416.89806515
2010-10-05,7,12.841590266,16.0958017245,1228.91165646
2010-10-06,7,12.8477115638,16.2163614946,1851.19010226
2010-10-07,7,13.601350022,16.3208466287,1604.49808863
2010-10-08,7,13.1211700191,16.4114004115,2473.76501015
2010-10-09,7,12.0383473499,16.4114004115,2159.92967546
2010-10-10,7,11.8999010365,16.4114004115,1875.00571873
2010-10-11,7,11.7485808983,16.4898803566,2838.20495623
2010-10-12,7,11.6487701119,16.5578963091,3075.51096207
2010-10-13,7,11.7931563192,16.6168434679,3253.04283379
2010-10-14,7,11.6322910322,16.6168434679,3457.43712262
2010-10-15,7,11.8368744501,16.6679310055,3531.3788396
2010-10-16,7,11.8368744501,16.6679310055,3531.3788396
2010-10-17,7,12.5919578568,16.6679310055,3061.06166099
2010-10-18,7,12.1041412536,16.7122068714,3399.05343953
2010-10-19,7,12.8235890865,16.7505792886,2946.11298092
2010-10-20,7,12.8946660972,16.7838353834,3152.4979168
2010-10-21,7,12.8420439509,16.8126573323,3424.16486123
2010-10-22,7,13.3964380908,16.8376363547,2967.87621306
2010-10-23,7,12.911913012,16.8376363547,4044.15938465
2010-10-24,7,13.3236579437,16.8376363547,3505.33813337
2010-10-25,7,12.7305035512,16.8592848407,3809.02638225
2010-10-26,7,12.7708808555,16.8780468619,3864.22286462
2010-10-27,7,12.7907634081,16.8943072804,3776.859816
2010-10-28,7,12.7786616204,16.908399643,3726.21184054
2010-10-29,7,12.6481734043,16.9206130239,3652.18359513
2010-10-30,7,12.3564169504,16.9206130239,3774.02578245
2010-10-31,7,12.7822280237,16.9206130239,3271.88901145
2010-11-01,7,13.3179309539,16.9311979541,2836.03714326
2010-11-02,7,13.3199846045,16.9403715602,2899.89885749
2010-11-03,7,13.7439866572,16.9483220188,2851.91234316
2010-11-04,7,13.9114551029,16.9552124163,2939.52403074
2010-11-05,7,14.4565944225,16.9552124163,2547.98749331
2010-11-06,7,15.3290484995,16.9552124163,2208.5224942
2010-11-07,7,15.8185086996,16.9552124163,1914.31949497
2010-11-08,7,15.3538186507,17.2278507608,2182.54356231
2010-11-09,7,15.1733094973,17.464137326,2062.337754
2010-11-10,7,14.7502015643,17.6689190159,2052.5593868
2010-11-11,7,14.6501746891,17.8463964804,2082.88480189
2010-11-12,7,14.6501746891,18.000210283,2082.88480189
2010-11-13,7,13.2301513972,18.000210283,1805.83349498
2010-11-14,7,14.3994645443,18.000210283,1565.18902898
2010-11-15,7,14.3994645443,20.9335155786,1565.18902898
2010-11-16,7,14.3994645443,23.4757135015,1565.18902898
2010-11-17,7,14.3994645443,23.4757135015,1565.18902898
2010-11-18,7,16.2795359384,25.6789517013,1356.76382511
2010-11-19,7,16.9755978132,27.5884248078,1176.52864843
2010-11-20,7,16.8455181048,27.5884248078,1020.19149531
2010-11-21,7,17.0661156908,27.5884248078,884.432629267
2010-11-22,7,17.2573002654,29.2433015001,766.641612032
2010-11-23,7,17.6229935633,29.6108613001,664.956063761
2010-11-24,7,17.9399277549,29.9294131267,576.561921926
2010-11-25,7,17.9319373876,30.2054913765,502.086999003
2010-11-26,7,18.0136790692,29.9114258596,435.275399136
2010-11-27,7,17.1007440822,29.9114258596,378.972012584
2010-11-28,7,17.1939782046,29.9114258596,328.57574424
2010-11-29,7,16.358114444,29.6565690783,285.565645008
2010-11-30,7,15.8103658514,29.4356932012,248.290225673
2010-12-01,7,15.7872059601,29.2442674411,567.58486225
2010-12-02,7,15.3489118321,29.0783651156,896.306880617
2010-12-03,7,15.346834699,28.4012497668,1206.79929653
2010-12-04,7,14.9939234058,28.4012497668,1556.826057
2010-12-05,7,14.9939234058,28.4012497668,1556.826057
2010-12-06,7,14.9280669517,27.8144164646,1848.0492494
2010-12-07,7,14.8443246914,27.3058276027,2016.17601614
2010-12-08,7,14.8070813992,26.865050589,2145.48588066
2010-12-09,7,15.099470546,26.4830438438,2283.42109657
2010-12-10,7,15.4417633621,26.1519713313,2318.43161703
2010-12-11,7,15.4417633621,26.1519713313,2318.43161703
2010-12-12,7,16.1828615805,26.1519713313,2009.44073476
2010-12-13,7,16.5415911475,25.8650418204,2517.11530346
2010-12-14,7,16.5415911475,25.6163695777,2517.11530346
2010-12-15,7,16.8307123279,25.400853634,2585.36659633
2010-12-16,7,16.9669506841,25.2140731495,2552.38438349
2010-12-17,7,16.9669506841,25.2140731495,2552.38438349
2010-12-18,7,17.3291350374,25.2140731495,2546.19979902
2010-12-19,7,21.0185836991,25.2140731495,2206.70649248
2010-12-20,7,22.6161058725,25.0521967295,2201.81229349
2010-12-21,7,26.9339584228,24.9119038323,1908.23732102
2010-12-22,7,27.6707639665,27.5903166546,1986.73901155
2010-12-23,7,27.8479954376,29.9116077674,2088.64047668
2010-12-24,7,28.1793738237,31.9233933984,2050.15507979
2010-12-25,7,28.1793738237,31.9233933984,2050.15507979
2010-12-26,7,28.1793738237,31.9233933984,2050.15507979
2010-12-27,7,27.9554573139,33.6669409453,2064.40106915
2010-12-28,7,26.2280630054,35.1780154859,2035.01425993
2010-12-29,7,27.2376546046,37.4209467544,1977.41235861
2010-12-30,7,27.4726339907,39.3648205205,1886.15737746
2010-12-31,7,28.9207272364,41.0495111178,1817.20306046
2011-01-01,7,29.2868524937,41.0495111178,1816.2426524
2011-01-02,7,29.2868524937,41.0495111178,1816.2426524
2011-01-03,7,29.5819388279,42.5095763021,1834.34363208
2011-01-04,7,29.5819388279,44.3082994618,1834.34363208
2011-01-05,7,29.9043469842,44.3082994618,1722.16448114
2011-01-06,7,31.9171007196,45.8671928669,1492.54255032
2011-01-07,7,31.5948206237,47.218233818,1472.47021028
2011-01-08,7,31.7155112072,47.218233818,1429.47418224
2011-01-09,7,34.5534430462,47.218233818,1238.87762461
2011-01-10,7,34.5129839734,47.8558026422,1437.69394133
2011-01-11,7,34.5779194436,48.4083622899,1518.80141582
2011-01-12,7,31.9675301845,48.887247318,1531.62789371
2011-01-13,7,32.5051928265,49.3022810089,1548.21084121
2011-01-14,7,32.9711671163,49.3953102077,1468.98272905
2011-01-15,7,32.9711671163,49.3953102077,1468.98272905
2011-01-16,7,36.1750115008,49.3953102077,1273.11836518
2011-01-17,7,36.7294544118,49.4759355133,1241.10258315
2011-01-18,7,36.8099716014,48.7458107782,1280.95557207
2011-01-19,7,36.8241976101,48.1130360078,1288.82816246
2011-01-20,7,36.8476379287,47.5646312068,1286.05107413
2011-01-21,7,35.1346195382,46.9560137125,1325.37759758
2011-01-22,7,33.7388924887,46.9560137125,1369.46058457
2011-01-23,7,33.7388924887,46.9560137125,1369.46058457
2011-01-24,7,30.9737068235,46.4285452175,1493.53250663
2011-01-25,7,28.3105459137,45.9714058552,1576.12817241
2011-01-26,7,28.3105459137,45.9714058552,1576.12817241
2011-01-27,7,28.3105459137,45.5752184078,1576.12817241
2011-01-28,7,26.0358064586,45.2318559535,1491.44441609
2011-01-29,7,23.8976989308,45.2318559535,1479.11849394
2011-01-30,7,23.8976989308,45.2318559535,1479.11849394
2011-01-31,7,22.17800574,44.9342751597,1578.83602808
2011-02-01,7,21.7542716413,44.676371805,1641.39122434
2011-02-02,7,21.8394798669,44.4528555644,1628.80572776
2011-02-03,7,21.3053269958,41.8591414891,1615.76496406
2011-02-04,7,20.4646167297,39.6112559572,1618.19630218
2011-02-05,7,20.0693344991,39.6112559572,1613.37012856
2011-02-06,7,20.7267565658,39.6112559572,1398.25411142
2011-02-07,7,20.3818556904,36.8630884963,1416.08689656
2011-02-08,7,20.197608265,34.4813433634,1410.47531035
2011-02-09,7,19.872927163,32.4171642483,1426.54526897
2011-02-10,7,19.2232035413,30.6282090152,1487.93923311
2011-02-11,7,18.6601097358,28.9444478132,1602.0806687
2011-02-12,7,18.6601097358,28.9444478132,1602.0806687
2011-02-13,7,18.6601097358,28.9444478132,1602.0806687
2011-02-14,7,18.1720951043,27.4851881048,1831.0032462
2011-02-15,7,17.2824824238,26.2204963575,1717.00281338
2011-02-16,7,16.8225958784,26.2204963575,1488.86910493
2011-02-17,7,16.416027539,25.1244301765,1473.41989094
2011-02-18,7,15.7383349783,24.1745061529,1424.03057214
2011-02-19,7,14.9965569812,24.1745061529,1440.29316253
2011-02-20,7,14.9965569812,24.1745061529,1440.29316253
2011-02-21,7,14.4970160503,20.9512386659,1510.25407419
2011-02-22,7,14.5418583547,20.2910735104,1515.6868643
2011-02-23,7,14.5349439074,19.7189303757,1516.66194906
2011-02-24,7,14.2002847198,19.2230729923,1548.44035585
2011-02-25,7,14.229135646,18.7933299266,1526.51497507
2011-02-26,7,14.0569175599,18.7933299266,1596.57964506
2011-02-27,7,14.0569175599,18.7933299266,1596.57964506
2011-02-28,7,13.6315507741,18.2875526031,1385.16902572
2011-03-01,7,13.1473440042,17.849212256,1447.54648896
2011-03-02,7,12.927698137,17.849212256,1255.2069571
2011-03-03,7,12.0040050521,17.4693172885,1502.24602948
2011-03-04,7,11.3701377118,17.1400749834,1617.14655889
2011-03-05,7,11.2374526836,17.1400749834,1641.39368437
2011-03-06,7,11.2374526836,17.1400749834,1641.39368437
2011-03-07,7,11.0635701035,16.8547316523,1664.40785978
2011-03-08,7,10.2284274231,16.6074340986,1592.35347848
2011-03-09,7,9.53130376665,16.2597762188,1561.37301468
2011-03-10,7,8.9271299311,15.958472723,1508.52327939
2011-03-11,7,8.44351260695,15.6973430266,1502.72017547
2011-03-12,7,8.44351260695,15.6973430266,1502.72017547
2011-03-13,7,8.44351260695,15.6973430266,1502.72017547
2011-03-14,7,7.99771092603,15.471030623,1760.09081874
2011-03-15,7,7.51801613589,15.2748932066,1684.47870958
2011-03-16,7,7.31561398444,15.1049074457,1589.34821497
2011-03-17,7,7.11353211985,14.957586453,1550.1017863
2011-03-18,7,6.9317278372,14.4299082593,1568.8882148
2011-03-19,7,6.75416412557,14.4299082593,1495.03645282
2011-03-20,7,6.75416412557,14.4299082593,1495.03645282
2011-03-21,7,6.62694224216,13.972587158,1558.09825911
2011-03-22,7,6.41001660987,13.5762422036,1481.55182457
2011-03-23,7,6.41001660987,13.0994099098,1481.55182457
2011-03-24,7,6.28868106189,12.6861552552,1423.07824796
2011-03-25,7,6.19685692031,12.3280012211,1395.0678149
2011-03-26,7,6.1172759976,12.3280012211,1390.52543958
2011-03-27,7,6.1172759976,12.3280012211,1390.52543958
2011-03-28,7,5.93497253125,12.0176010583,1447.3887143
2011-03-29,7,5.91030952709,11.7485875839,1492.27021906
2011-03-30,7,5.86893492347,11.5154425727,1466.76752319
2011-03-31,7,5.84641026701,11.313383563,1509.06518676
2011-04-01,7,6.24355556474,11.1382657546,1516.52316186
2011-04-02,7,6.40274815611,11.1382657546,1521.52007361
2011-04-03,7,6.40274815611,11.1382657546,1521.52007361
2011-04-04,7,6.40274815611,10.9864969873,1521.52007361
2011-04-05,7,6.26904840196,10.8549640557,1509.31739713
2011-04-06,7,6.40984194837,10.7409688483,1414.07507751
2011-04-07,7,6.4876407997,10.6421730018,1377.39840051
2011-04-08,7,6.64484424863,10.5565499349,1372.94528044
2011-04-09,7,6.29219834881,10.5565499349,1192.28590972
2011-04-10,7,6.29219834881,10.5565499349,1192.28590972
2011-04-11,7,6.27990523563,10.4823432769,1666.91445509
2011-04-12,7,6.50758453755,10.4823432769,1728.39252774
2011-04-13,7,6.71803993254,10.2846975067,1719.40685738
2011-04-14,7,6.71803993254,10.2846975067,1719.40685738
2011-04-15,7,6.8356346082,10.1134045058,1904.68594306
2011-04-16,7,6.8356346082,10.1134045058,1904.68594306
2011-04-17,7,6.8356346082,10.1134045058,1904.68594306
2011-04-18,7,6.89754999378,9.96495057167,2013.79448399
2011-04-19,7,7.06676555016,9.83629049545,1867.28855279
2011-04-20,7,7.15706347681,9.72478509606,1721.51674575
2011-04-21,7,7.16945501323,9.62814708325,1629.04784632
2011-04-22,7,7.16945501323,9.62814708325,1629.04784632
2011-04-23,7,7.25352767814,9.62814708325,1772.90813347
2011-04-24,7,7.25352767814,9.62814708325,1772.90813347
2011-04-25,7,7.30639065438,9.54439413882,1800.25371568
2011-04-26,7,7.2422052338,9.47180825364,1795.28655359
2011-04-27,7,7.32937786929,9.40890048649,1756.58167978
2011-04-28,7,7.35319415339,9.35438042162,1694.77078914
2011-04-29,7,7.5111015996,9.30712969874,1710.93468392
2011-04-30,7,7.40517694188,9.30712969874,1693.6100594
2011-05-01,7,7.61782001629,9.30712969874,1467.92871814
2011-05-02,7,7.5132217919,9.26617907224,1542.73822239
2011-05-03,7,7.48479221965,9.23068852928,1507.70645941
2011-05-04,7,7.51908659036,9.19993005871,1466.27893149
2011-05-05,7,7.54154171165,9.17327271755,1436.77507395
2011-05-06,7,7.54154171165,9.15016968854,1436.77507395
2011-05-07,7,7.45600281676,9.15016968854,1619.60506409
2011-05-08,7,7.45600281676,9.15016968854,1619.60506409
2011-05-09,7,7.33964688564,9.1301470634,1696.99105555
2011-05-10,7,7.33436063422,9.11279412161,1658.85891481
2011-05-11,7,7.35977921632,9.0977549054,1595.14439283
2011-05-12,7,7.28958643192,9.08472091801,1579.12514046
2011-05-13,7,7.31764157433,7.87342479561,1542.0417884
2011-05-14,7,7.27528936442,7.87342479561,1337.63621661
2011-05-15,7,7.27528936442,7.87342479561,1337.63621661
2011-05-16,7,7.18858411583,8.02363482286,1650.75138773
2011-05-17,7,7.13010623372,8.02363482286,1610.91786936
2011-05-18,7,7.06275873589,8.15381684648,1564.39548678
2011-05-19,7,6.87439090444,8.26664126695,1589.14275521
2011-05-20,7,6.80224989496,8.36442243136,1536.59038785
2011-05-21,7,6.8312832423,8.36442243136,1552.11166947
2011-05-22,7,6.98711214332,8.36442243136,1345.43011354
2011-05-23,7,6.58216385755,8.44916610718,1368.7060984
2011-05-24,7,6.50454200988,8.52261062622,1335.81195195
2011-05-25,7,6.43726974189,8.58626254272,1291.70369169
2011-05-26,7,6.62896710964,8.64142753703,1230.80986613
2011-05-27,7,6.70066038391,8.68923719876,1199.50188398
2011-05-28,7,6.75723899939,8.68923719876,1242.76829945
2011-05-29,7,6.9896071328,8.68923719876,1077.06585952
2011-05-30,7,6.99099284843,8.73067223892,1207.59041159
2011-05-31,7,6.89219380197,8.76658260707,1216.04502337
2011-06-01,7,6.96390129504,8.79770492612,1239.63902026
2011-06-02,7,6.99093667793,8.82467760264,1217.42048422
2011-06-03,7,6.87881178754,8.84805392229,1217.23108633
2011-06-04,7,6.89497021586,8.84805392229,1221.33360815
2011-06-05,7,7.10897418708,8.84805392229,1058.75579373
2011-06-06,7,6.99611096214,8.86831339932,1235.18835457
2011-06-07,7,6.88996283385,8.88587161274,1287.16324062
2011-06-08,7,6.82130112267,9.30108873104,1331.80814187
2011-06-09,7,6.69846097298,9.6609435669,1290.63372296
2011-06-10,7,6.77946617659,9.70615109132,1304.6825599
2011-06-11,7,6.9310929086,9.70615109132,1132.72488524
2011-06-12,7,7.20694718745,9.70615109132,981.828233878
2011-06-13,7,7.26824311801,9.74533094581,1362.11780269
2011-06-14,7,7.38247736894,9.7792868197,1370.76876233
2011-06-15,7,7.28214705308,9.80871524374,1391.33292736
2011-06-16,7,7.02230522378,9.83421987791,1379.15520371
2011-06-17,7,7.0548867495,9.85632389419,1318.46784321
2011-06-18,7,7.09201296068,9.85632389419,1282.53879745
2011-06-19,7,7.27974456592,9.85632389419,1111.66695779
2011-06-20,7,7.19244529047,9.8754807083,1189.04469675
2011-06-21,7,7.22511925174,9.89208328052,1241.83873719
2011-06-22,7,7.47077001817,9.90647217645,1258.52690556
2011-06-23,7,7.53066734908,9.91894255293,1274.85665149
2011-06-24,7,7.56991170254,10.1964168792,1247.14243129
2011-06-25,7,7.59392347553,10.1964168792,1272.19010712
2011-06-26,7,7.44806701213,10.1964168792,1104.83142617
2011-06-27,7,7.83276918829,10.4368946286,1232.98723601
2011-06-28,7,7.82506662985,10.7786420115,1244.18893788
2011-06-29,7,8.05972441254,11.0748230766,1244.29707949
2011-06-30,7,8.1584278242,11.3315133331,1242.65746889
2011-07-01,7,8.19063744764,11.553978222,1243.90313971
2011-07-02,7,8.16521912129,11.553978222,1265.51605441
2011-07-03,7,8.07652323845,11.553978222,1096.91391383
2011-07-04,7,8.12409791777,11.7467811257,1167.32539198
2011-07-05,7,8.19644041762,11.9138769756,1184.08200638
2011-07-06,7,8.2969150286,12.0586933789,1197.93773887
2011-07-07,7,8.21865969146,12.1842009284,1249.01270702
2011-07-08,7,8.0061717326,12.2929741379,1247.54434608
2011-07-09,7,8.16090439047,12.2929741379,1084.2717666
2011-07-10,7,8.13945047174,12.2929741379,939.835531057
2011-07-11,7,8.20752374218,12.3872442529,1301.99079358
2011-07-12,7,7.95763168766,12.6022783525,1277.19202111
2011-07-13,7,7.73861412931,12.7886412388,1259.83308496
2011-07-14,7,7.80679891207,12.9501557403,1272.6553403
2011-07-15,7,7.73255905713,13.0901349749,1289.50129492
2011-07-16,7,7.76821784951,13.0901349749,1324.76778893
2011-07-17,7,8.06578880291,13.0901349749,1148.26541708
2011-07-18,7,8.06035029585,13.2114503116,1270.8966948
2011-07-19,7,7.96897025641,13.3165902701,1269.44380216
2011-07-20,7,7.91710755555,13.4077115674,1253.91796187
2011-07-21,7,7.94149321481,13.4866833584,1279.92890029
2011-07-22,7,7.89596078617,13.5551255773,1285.80504692
2011-07-23,7,8.04316601468,13.5551255773,1303.83104066
2011-07-24,7,8.03741054606,13.5551255773,1129.98690191
2011-07-25,7,8.1879780288,13.614442167,1188.52198165
2011-07-26,7,8.14069206941,13.665849878,1113.91905077
2011-07-27,7,8.20293312682,13.7104032276,1063.39651066
2011-07-28,7,8.24254204324,13.7490161306,1076.94364257
2011-07-29,7,8.23242532637,13.7824806465,1109.61782356
2011-07-30,7,8.26810194952,13.7824806465,1127.53544709
2011-07-31,7,8.63235502292,13.7824806465,977.197387478
2011-08-01,7,8.56137435319,13.811483227,1018.23773581
2011-08-02,7,8.45652443943,13.8366187967,1025.80603771
2011-08-03,7,8.55538784751,13.8584029572,1068.63189934
2011-08-04,7,8.81466946784,13.8772825629,1087.88097943
2011-08-05,7,8.90604687213,13.8936448878,1162.83018217
2011-08-06,7,8.82079617807,13.8936448878,1220.85282455
2011-08-07,7,8.77802335433,13.8936448878,1058.07244794
2011-08-08,7,8.89095357375,13.9078255695,1159.26278822
2011-08-09,7,8.9010486528,13.9201154935,1145.89441646
2011-08-10,7,8.84090883243,14.0641000944,1123.2418276
2011-08-11,7,8.82212098811,14.1888867485,1134.80958392
2011-08-12,7,8.78361596747,14.297035182,1185.23497273
2011-08-13,7,8.71246717181,14.297035182,1028.13697636
2011-08-14,7,8.6174715489,14.297035182,891.185379515
2011-08-15,7,8.26847534238,14.297035182,773.827328913
2011-08-16,7,8.29934529673,14.3907638244,1211.05035172
2011-08-17,7,8.4314325905,14.4719953145,1240.11030483
2011-08-18,7,8.73124157843,14.5423959392,1322.36226418
2011-08-19,7,8.79374270131,14.603409814,1378.31396229
2011-08-20,7,8.87013256336,14.603409814,1419.73876732
2011-08-21,7,9.02078155491,14.603409814,1230.57359834
2011-08-22,7,9.28467734759,14.603409814,1336.2304519
2011-08-23,7,9.51338703458,14.6562885055,1467.93305831
2011-08-24,7,9.75693542997,14.7021167047,1545.94198387
2011-08-25,7,9.87823292819,14.7418344774,1578.61638602
2011-08-26,7,10.0111352044,14.7762565471,1614.66753455
2011-08-27,7,10.4263171772,14.7762565471,1601.64519661
2011-08-28,7,10.4361415536,14.7762565471,1388.22583706
2011-08-29,7,10.3068782353,14.8060890075,1598.72905879
2011-08-30,7,10.6826278039,14.8319438065,1641.56518428
2011-08-31,7,10.8916107634,14.8319438065,1424.15649305
2011-09-01,7,11.1727293283,14.854351299,1234.40229397
2011-09-02,7,11.375476529,14.8737711258,1347.28198811
2011-09-03,7,11.5600796584,14.8737711258,1499.11105636
2011-09-04,7,12.6854023706,14.8737711258,1299.36291551
2011-09-05,7,13.1673487212,14.8906016423,1521.44786011
2011-09-06,7,13.4817022251,14.90518809,1682.18814543
2011-09-07,7,13.7486752617,14.917829678,1796.42972604
2011-09-08,7,13.7255185602,14.9287857209,1863.57242923
2011-09-09,7,13.6221160855,14.9382809582,2009.22943867
2011-09-10,7,13.9391672741,14.9382809582,1742.53218018
2011-09-11,7,14.3472783042,14.9382809582,1510.32788949
2011-09-12,7,14.017641197,14.9465101637,1766.55083756
2011-09-13,7,14.0152890374,14.9536421419,1732.87739255
2011-09-14,7,13.9362504991,14.9598231896,1761.29374021
2011-09-15,7,13.9447504325,14.9651800977,1865.12124152
2011-09-16,7,14.2187837082,14.9698227513,1616.70507598
