2010-10-15,13.4132460521,21.4022705748,5233.3356138201
2010-10-16,13.078001804,20.8740138441,4898.4566549543
2010-10-17,13.3223213214,21.1209318004,4782.5009888106
2010-10-18,13.695634121,21.539945401,4610.2805066308
2010-10-19,13.5184061617,21.6412996318,4772.0962966023
2010-10-20,13.5464563916,21.7505191759,4820.2749255756
2010-10-21,13.3747447357,21.8708031601,5542.093034041
2010-10-22,13.3715136917,21.9742259648,5193.0685061072
2010-10-23,13.4874482341,21.5218050546,5234.4009571796
2010-10-24,13.332668539,21.691948273,4804.8935102264
2010-10-25,13.2129657908,22.0504416512,5103.0594686272
2010-10-26,13.1673720469,22.1165862458,4974.9426679855
2010-10-27,13.5012447219,22.182292467,5137.7521539196
2010-10-28,13.4109815181,22.2490047689,5627.8005388964
2010-10-29,13.4268633028,22.3188879459,4951.8750378012
2010-10-30,13.3837144564,22.011143703,4896.5572138716
2010-10-31,13.3084831761,22.1433659479,4886.7257819349
2010-11-01,13.7466967276,22.3721304097,4809.2389108817
2010-11-02,13.3629018478,22.4153983162,4266.2239134131
2010-11-03,13.6539528186,22.4588113395,4315.5915506693
2010-11-04,13.9839793383,23.0032019447,4228.963975927
2010-11-05,13.5577149466,22.2590111033,3501.3629561767
2010-11-06,13.9981278507,22.3821090482,3341.8906844039
2010-11-07,14.5014506453,22.4787979279,4248.2491493118
2010-11-08,14.9090338719,23.3629287161,3830.6999673261
2010-11-09,15.8044294356,23.297937381,3518.4363092566
2010-11-10,16.942845524,24.9351789598,3539.4384368182
2010-11-11,17.095988514,25.3932892325,4295.3358503363
2010-11-12,17.0575846728,26.8805668132,3999.6371931479
2010-11-13,17.5629633119,23.6834220395,3373.2433631991
2010-11-14,17.7594733312,24.2872570669,4118.0063372348
2010-11-15,18.550772133,27.3575386732,4290.6115837821
2010-11-16,18.6031829136,27.9170951213,4074.9927270928
2010-11-17,19.8213178309,25.5709619661,3512.0921413084
2010-11-18,19.5564987991,28.3768065782,4743.343062489
2010-11-19,19.778662142,28.8969493563,4100.0314563879
2010-11-20,20.0782251611,26.5020506983,3545.0064393601
2010-11-21,19.7432052974,27.4019487931,4143.4907724982
2010-11-22,20.2448466338,29.3463993737,3811.7110305185
2010-11-23,20.8125494897,30.7539916497,3876.7899442319
2010-11-24,19.8546732094,31.1621642616,3908.6672571901
2010-11-25,20.6032107713,31.7226942302,4034.950501392
2010-11-26,20.7806485049,32.3038607033,4077.9792909694
2010-11-27,20.0176692969,29.6854951512,3543.4278552774
2010-11-28,20.5663238083,30.664681466,3683.0699386654
2010-11-29,20.3773773365,33.2099075082,3772.3161441088
2010-11-30,20.8746935249,33.6729988506,4150.9558611418
2010-12-01,20.3864619879,34.1476127714,4150.9638675436
2010-12-02,20.5203866096,34.6342570113,4874.2704251759
2010-12-03,20.2288697364,35.1385779262,4573.0779106527
2010-12-04,19.1380770883,32.9323596191,4308.1551739385
2010-12-05,20.5369377857,33.8727227092,3841.8900630936
2010-12-06,19.6195492694,35.5115514815,4433.9365272365
2010-12-07,20.1510373716,35.8212221959,4409.8403080177
2010-12-08,20.2062171095,36.1315883265,4135.2241608914
2010-12-09,20.9139829951,35.9486897199,4101.4661093641
2010-12-10,20.5335619097,36.1731224363,4614.068699091
2010-12-11,20.552689404,35.2640118715,4081.5579795197
2010-12-12,20.7948269034,35.8170523371,3847.5123369991
2010-12-13,21.4224551186,36.8516189691,4706.1044883518
2010-12-14,21.3551008931,38.0642627879,4118.1993932171
2010-12-15,22.2556558426,38.2499589689,4236.1087712558
2010-12-16,22.4945113495,38.6564231007,4331.1674720055
2010-12-17,22.5858378375,36.5440446758,3437.6372278484
2010-12-18,21.9728064391,37.1440108478,3090.9648323391
2010-12-19,24.107632059,37.6491539586,3321.2526646376
2010-12-20,26.5596444858,38.9044502401,3896.6574433093
2010-12-21,26.94562953,39.4086947794,3596.4472396861
2010-12-22,26.6971000305,46.7409850252,4082.1434906405
2010-12-23,26.0841787858,48.603096902,3984.5625643554
2010-12-24,24.5539594369,50.5754983979,4142.2901532008
2010-12-25,25.1842926295,41.2407905403,3413.2084633521
2010-12-26,25.7433465183,43.1254854038,3483.4726499336
2010-12-27,26.2906112276,51.5342433661,3901.4593122571
2010-12-28,26.4765561805,49.4453472643,3715.7711448419
2010-12-29,26.5215031491,49.9757752625,3734.5743675316
2010-12-30,27.2381010342,49.2732820375,3732.6415788619
2010-12-31,27.9796289452,49.6212303229,3644.7477710781
2011-01-01,26.3660585738,48.2047923093,3155.9748821385
2011-01-02,26.8913341273,50.0763046017,3010.2956845787
2011-01-03,27.6290123451,50.2922662268,4009.1958649631
2011-01-04,27.6564846805,50.2264399969,3260.0483564184
2011-01-05,28.3652175344,49.4097571111,3770.4647846098
2011-01-06,28.9319079,50.3221262966,3731.6785192391
2011-01-07,28.5568775354,50.4686251256,3905.0050825122
2011-01-08,27.9155729737,50.103193704,3690.3933826239
2011-01-09,29.1008246939,50.1205546969,3526.3673827461
2011-01-10,28.8807011889,53.3616475112,4371.6287508214
2011-01-11,28.4345691249,52.8087613732,4091.4114292778
2011-01-12,28.3679143343,53.0254279372,4277.8482390319
2011-01-13,28.1555057238,52.1671300414,4996.1984135666
2011-01-14,27.5078435788,52.2783646806,5118.6497069375
2011-01-15,28.2665064956,52.1169295145,3915.7443727789
2011-01-16,26.9110794943,52.8328786991,3827.8644554322
2011-01-17,27.4509972759,51.8591566379,4589.1218061528
2011-01-18,26.8762451296,51.7136369087,4563.9008854347
2011-01-19,26.9010531251,50.5708488352,4315.8751111028
2011-01-20,27.5202010198,50.2300272826,4601.6597906141
2011-01-21,26.8892868804,49.8731825833,5223.5563051085
2011-01-22,26.3989374399,51.6758755559,4712.7052840062
2011-01-23,25.2210221836,51.1485162991,4516.1786179417
2011-01-24,24.9982234141,49.9038793691,5514.4376366999
2011-01-25,22.4165411904,49.6971361101,5652.3394161996
2011-01-26,21.1025014303,50.4952391705,4396.3438359041
2011-01-27,21.1239208525,49.5265398444,5743.200477506
2011-01-28,20.2551504541,46.3253044865,5919.6769692623
2011-01-29,19.9715216175,50.0982447985,5054.4861316665
2011-01-30,19.5608259097,49.5818279406,4859.4161258266
2011-01-31,19.3972311418,44.6268086988,6056.6951361024
2011-02-01,18.7065120908,43.6281144074,5998.6775596827
2011-02-02,18.0677613752,41.0964973183,6419.436369748
2011-02-03,17.2636052469,39.7676453088,6310.0815775495
2011-02-04,17.2287090565,38.4551122447,6348.2673337284
2011-02-05,15.9236936881,44.5913030278,5859.9427302211
2011-02-06,15.6614405184,42.4329465213,5619.2956687457
2011-02-07,14.961894059,37.5535245791,8084.8232867972
2011-02-08,14.397069312,35.6731506022,7384.2746611224
2011-02-09,13.9568661666,34.6067889813,8209.2782682633
2011-02-10,13.3242493653,33.5056122528,8166.2348522424
2011-02-11,12.6940788332,32.35278538,7249.3893938345
2011-02-12,12.4785578952,37.5353467268,6334.1746401064
2011-02-13,12.3870221493,35.4700862217,6008.7443440219
2011-02-14,11.9981471707,30.7611413503,7906.2475926563
2011-02-15,11.6647973839,29.8833941337,7466.6543568116
2011-02-16,11.485024624,33.8454725154,6596.8956800168
2011-02-17,11.3623321502,29.120289595,8334.0574264606
2011-02-18,11.2187834821,28.2229149965,8919.7159461505
2011-02-19,11.2604345993,32.1028434452,6511.2845760372
2011-02-20,11.1171927389,30.7273929074,7629.845008541
2011-02-21,10.9884647258,27.4537658074,10017.4240968665
2011-02-22,10.4201379697,26.7687760663,9461.2737964086
2011-02-23,10.4243973327,26.2737752496,9849.6745122793
2011-02-24,9.8380906659,26.1754419881,10097.8297345369
2011-02-25,9.6563320283,25.6576985401,9623.8568942133
2011-02-26,9.5510918189,27.8827713815,8895.8929528065
2011-02-27,8.9964784025,26.7326700286,8523.6234411634
2011-02-28,8.7552121135,25.5101187061,9057.3408933016
2011-03-01,8.29170024,24.5304608126,9694.6513943159
2011-03-02,8.3606978261,26.3152827841,7261.4046063728
2011-03-03,8.0752316959,24.1859188207,10047.6593323692
2011-03-04,7.9243344725,23.7747227733,7816.3195399422
2011-03-05,7.5695342846,25.5790888438,8932.124704918
2011-03-06,7.231219546,25.0790684899,8306.987169991
2011-03-07,6.9762006275,22.9352688962,10373.0772610169
2011-03-08,6.7567935233,22.7619499981,8275.8742902381
2011-03-09,6.5210706889,21.358462476,9441.7911876245
2011-03-10,6.2915091407,20.7811323701,8606.816360027
2011-03-11,6.1263865824,20.1810692538,9545.3815031138
2011-03-12,5.9698624759,22.9532036588,8587.985719002
2011-03-13,5.8932551454,22.0244739309,7771.7566669306
2011-03-14,5.8086627781,20.0164075341,9406.4857269506
2011-03-15,5.8978241435,19.4106273026,8621.5931781923
2011-03-16,5.7017163627,19.0230921094,9712.9803891032
2011-03-17,5.6011489,18.3720792025,9918.8540741176
2011-03-18,5.4329235772,17.894350682,9388.1376905966
2011-03-19,5.3522930195,20.0751988515,8034.3330616425
2011-03-20,5.368658277,19.2487660942,7444.9255846412
2011-03-21,5.2697948958,17.7863943814,7513.1637770428
2011-03-22,5.1496077761,17.2754748116,6719.2051586129
2011-03-23,5.1764778342,16.9630807955,6750.0993148462
2011-03-24,5.1560835409,16.646160108,6863.0591913614
2011-03-25,5.3109723169,16.3116492163,7008.0445685323
2011-03-26,5.5431869407,17.8104609304,5959.054615784
2011-03-27,5.2987682622,17.2057287245,5571.0592622006
2011-03-28,5.4526159861,16.3097639497,6429.0888674515
2011-03-29,5.1082921497,15.9042649894,5361.8178350719
2011-03-30,5.1826962455,15.9463630684,5321.7821632953
2011-03-31,5.1863126125,15.7852970145,4719.1989004157
2011-04-01,5.3965034616,15.6147095577,4731.8362607785
2011-04-02,5.2406040059,16.3535545164,4440.6761150804
2011-04-03,5.1393278863,16.0049631235,4340.7287365543
2011-04-04,5.1038437026,15.4789025616,3985.4598893125
2011-04-05,5.2054862926,15.3811976723,4471.4212937654
2011-04-06,5.1944849774,15.2777475362,4909.3979258066
2011-04-07,5.3699201504,15.1723139924,5859.84672434
2011-04-08,5.095732685,15.0624143133,6299.6203002236
2011-04-09,5.0315771764,15.5328270069,5981.5699829551
2011-04-10,5.0292647014,15.336428166,5549.3001625169
2011-04-11,5.1778793403,14.9780712859,6980.8246217561
2011-04-12,5.0524171996,15.2393867177,5738.4028839321
2011-04-13,4.9869560022,14.9131433228,6119.8013691462
2011-04-14,4.9251614469,15.2243078188,5239.6707812588
2011-04-15,4.9366259188,14.8574645569,5479.8816872239
2011-04-16,4.9405593478,15.1386658314,4514.496698716
2011-04-17,4.8147873767,15.0592596665,4349.9359375182
2011-04-18,5.1463597683,14.7934765073,4631.2944226281
2011-04-19,5.0854773049,14.4837847619,4628.1043218414
2011-04-20,5.1575020483,14.3736558643,4511.7952159327
2011-04-21,5.3985694511,14.2552621516,4115.2876247331
2011-04-22,5.2212815324,14.8455298817,4961.459677038
2011-04-23,5.3080172668,14.7016714934,4106.1148142115
2011-04-24,5.3473312949,14.5634725725,3949.0438029822
2011-04-25,5.6945774202,14.4381498348,4984.7976151789
2011-04-26,5.3948098432,14.1669184877,4853.0897664051
2011-04-27,5.3505448449,14.0891959566,4641.9197609892
2011-04-28,5.3487477828,14.0022020751,4825.9099490387
2011-04-29,5.3217371496,13.9024975831,4824.5433153754
2011-04-30,5.317282983,14.3054165792,4182.8748933556
2011-05-01,5.1983288006,14.1874901545,3961.7729344329
2011-05-02,5.2616242571,14.0933546708,4782.115873942
2011-05-03,5.1384284128,14.0900120704,4857.683181944
2011-05-04,5.2370027856,14.3385804776,4750.5782663915
2011-05-05,5.1528670949,14.3903843966,4203.8164610437
2011-05-06,5.0875503632,14.4412756411,4115.8068289301
2011-05-07,5.1955182625,14.1995023062,3647.1818061612
2011-05-08,5.0668060432,14.2198912888,3887.8824236713
2011-05-09,5.1161243741,14.4650102873,4207.1221423719
2011-05-10,5.0697584848,14.5046679852,4191.6572811608
2011-05-11,5.1153899843,14.5394309679,4401.2628439606
2011-05-12,5.1433798159,14.5757114644,4261.2203482615
2011-05-13,5.0806702224,14.6144432611,4855.0920898084
2011-05-14,4.9853414499,14.4308204859,3840.1287217106
2011-05-15,5.0823028704,14.5170460439,4389.4335503188
2011-05-16,5.312013688,14.6437434304,4716.6520458417
2011-05-17,5.1721908852,14.5496768166,4158.2276686927
2011-05-18,5.2270179706,14.6672150597,4770.8161119875
2011-05-19,5.4042635262,14.6912096617,4583.578335105
2011-05-20,5.3210508145,14.7170779786,5162.1183287576
2011-05-21,5.3977177608,14.6009925316,4005.3780980036
2011-05-22,5.2878237183,14.6375467799,4574.1760461221
2011-05-23,5.3899229531,14.7377246848,4556.4755349916
2011-05-24,5.3147580293,14.7578185876,4375.0204857516
2011-05-25,5.3122686324,14.7755023315,4931.9090735924
2011-05-26,5.3425732587,15.0437396089,4875.2914883361
2011-05-27,5.220426746,15.1164458502,4458.2261798645
2011-05-28,5.2123730361,14.7655052627,3641.2585495928
2011-05-29,5.2383182104,14.8308126744,4111.6282813391
2011-05-30,5.2591935562,15.1685081371,4575.68500905
2011-05-31,5.1808907115,15.2299804409,4562.4698660438
2011-06-01,5.2948260982,15.0399578973,4228.5813165612
2011-06-02,5.3174714539,15.0429848763,4152.7644781733
2011-06-03,5.2695218638,15.0467955547,4198.6979662658
2011-06-04,5.4383870346,15.0476179759,3575.8586911527
2011-06-05,5.6356882363,15.1233783967,4055.6953064914
2011-06-06,5.6262703876,15.0572997622,4281.3636819093
2011-06-07,5.7535804977,15.0506241705,3915.0856271511
2011-06-08,5.8805516419,15.0486852619,4734.3339243779
2011-06-09,5.9135041454,15.0459499346,4189.5067027752
2011-06-10,6.1890599908,15.2924248806,4470.2854534646
2011-06-11,6.3215824194,15.0837926861,4460.4093387121
2011-06-12,6.2624768538,15.0761025107,4292.3231007158
2011-06-13,6.3599612601,15.3332543756,5279.5893105695
2011-06-14,6.3943412409,15.3833239044,5072.2461575774
2011-06-15,6.5586475909,15.4340286822,5070.6900545363
2011-06-16,6.5283247208,15.4836473894,5066.8072068007
2011-06-17,6.6090436125,15.5300387214,4947.1214862731
2011-06-18,6.701440828,15.3074096241,4595.0344772991
2011-06-19,6.7240306978,15.4033661781,4389.1676754177
2011-06-20,6.7821238386,15.563561554,5398.0504382552
2011-06-21,6.8700388465,15.5935456549,4727.9731372419
2011-06-22,7.0717485533,15.6235178613,4916.1219759872
2011-06-23,7.0478523191,15.6542156486,4919.1533129385
2011-06-24,7.0968110477,15.6864961593,5579.3158374798
2011-06-25,7.1208788542,15.5465556428,4886.8156234705
2011-06-26,7.0163994583,15.6059697119,5075.9446007385
2011-06-27,7.3040991136,16.2113503374,5548.3030749905
2011-06-28,7.140642633,16.3384146711,5280.5350022079
2011-06-29,7.2790945861,16.4706426235,5255.3655589094
2011-06-30,7.5169345175,16.3556731081,5600.5129125391
2011-07-01,7.2827723457,16.4369091617,5140.9378331619
2011-07-02,7.3476503782,16.124114852,5011.4753412374
2011-07-03,7.3205864359,16.3289380178,4731.7700935545
2011-07-04,7.7650176874,16.4888770806,5912.4554806359
2011-07-05,7.4983453741,16.2702545823,5304.5817714289
2011-07-06,7.5869798846,16.2494107484,5165.7558217338
2011-07-07,7.5667324764,16.2312570944,5193.4487323711
2011-07-08,7.8272340032,16.213008456,5272.0778771023
2011-07-09,7.7818087097,16.3296565109,4761.9557350185
2011-07-10,7.6167714382,16.3205534807,4709.6894719215
2011-07-11,7.4693253844,16.2102315937,4576.22023668
2011-07-12,7.6466377804,16.1976333327,5077.5313799123
2011-07-13,7.7402440227,16.1844791224,5107.2042515068
2011-07-14,7.7851114397,16.1703553462,5419.2364685081
2011-07-15,7.888563129,16.1548756883,5643.7378920405
2011-07-16,7.8408749147,16.2292398063,5494.7160994939
2011-07-17,7.8178634728,16.1922633303,5372.1188457937
2011-07-18,7.8941689146,16.1427478351,7195.7640867444
2011-07-19,7.8647852429,16.133020706,6176.3905004305
2011-07-20,8.0705393976,16.1231693884,6362.5285489483
2011-07-21,7.9000979155,16.1130448747,6785.7430989725
2011-07-22,7.8874174251,16.1024360352,6679.1074782719
2011-07-23,7.9220610268,16.1474969491,6235.5604671736
2011-07-24,7.6435429479,16.1288462732,5793.6179758836
2011-07-25,9.1331210824,16.0942428797,4711.4863214108
2011-07-26,8.059433694,16.0877229887,5637.6959592245
2011-07-27,8.1691962576,16.0811909006,5334.472097249
2011-07-28,8.1148928096,16.0745250221,5319.6085716261
2011-07-29,8.103530565,16.067568383,5402.1411120026
2011-07-30,8.1664470951,16.0978750058,4524.2377291257
2011-07-31,8.1471601385,16.0850201268,4724.5521697457
2011-08-01,8.2777317811,16.0622660421,6270.2261421684
2011-08-02,8.262881369,16.057969393,5494.0493283839
2011-08-03,8.4921743892,16.05366121,5444.4085479692
2011-08-04,8.5253618439,16.0492591846,5156.1062706393
2011-08-05,8.6576261143,16.0446590041,5558.3927918693
2011-08-06,8.8039865064,16.0646423594,5193.7955262687
2011-08-07,8.6149469526,16.0561821895,4975.8111657985
2011-08-08,8.963584195,16.0411432256,5774.6821796376
2011-08-09,8.8906191921,16.0383034404,5231.1189455982
2011-08-10,8.9939889228,16.0354560642,5125.8052738627
2011-08-11,9.0789930808,16.0325470279,5099.8168725543
2011-08-12,9.040321888,16.0295075952,5761.4417065646
2011-08-13,9.1158985241,16.0427139462,4477.7960021242
2011-08-14,9.0621343663,16.0371224301,4382.2352831503
2011-08-15,9.2938986661,16.0356362944,3748.5835230988
2011-08-16,9.5113400625,16.2771199503,4495.0294893395
2011-08-17,9.9015501285,16.5788962483,4544.4758562925
2011-08-18,10.2482780161,16.6867080427,4284.9705798968
2011-08-19,10.0281852749,16.7981098924,4349.3156377115
2011-08-20,10.3500233618,16.257981456,4240.0800338675
2011-08-21,10.2045859924,16.3728251371,3851.6003850716
2011-08-22,10.7662374368,16.50415004,4500.3520704367
2011-08-23,10.5294682148,16.8666997772,4984.2428004525
2011-08-24,10.6416449676,16.9381829146,4859.5593090038
2011-08-25,10.8881006168,17.0147051696,5065.1269642391
2011-08-26,10.5660821915,17.3486438053,5283.0238052709
2011-08-27,10.6228229148,16.6865287152,4409.1731362907
2011-08-28,10.7269146315,16.835193458,4040.9957606931
2011-08-29,11.1504996832,17.4509128807,4312.4599206383
2011-08-30,10.7892429231,17.5586101466,4725.1005544912
2011-08-31,10.7860481509,17.0735038661,4029.8564270201
2011-09-01,10.996820506,17.6523216808,3933.3335134665
2011-09-02,10.8622300199,17.7580551527,5117.2510661949
2011-09-03,11.0846363579,17.27539885,4587.2684620723
2011-09-04,10.8515492947,17.4543341752,4058.7046595698
2011-09-05,11.0218999421,17.8499215298,6088.7424457675
2011-09-06,10.836027738,17.9330395765,5392.5510169029
2011-09-07,10.9258471287,18.2735646552,5679.6992143074
2011-09-08,10.7408338161,18.4063616897,6256.3865043742
2011-09-09,10.7718819056,18.5454279825,4996.929438711
2011-09-10,10.4145011222,17.8993626825,4864.2553076136
2011-09-11,9.9247767261,18.0984899713,4519.020256401
2011-09-12,10.6471041798,18.6417399688,4102.6865996414
2011-09-13,10.6745597741,18.7379611565,3919.0500946249
2011-09-14,10.8628602658,18.8294904418,4101.7294962928
2011-09-15,10.3766014826,18.9240475561,3829.5348097353
2011-09-16,10.5349113012,19.023755168,3533.889726347
2011-09-17,10.7175402195,18.5767526621,4077.3847904103
2011-09-18,10.5584883909,18.7740291918,3867.881138961
2011-09-19,10.8127986215,19.3497158515,4322.1065431293
2011-09-20,10.84624311,19.4651536705,3698.9768717867
2011-09-21,10.7771547296,19.5834797831,4708.7495405668
2011-09-22,10.8681757259,19.704459233,4734.1860892465
2011-09-23,10.7419650358,19.8278116998,5889.5478008279
2011-09-24,10.7999679545,19.297168505,6129.6692947874
2011-09-25,10.5386816014,19.5154358189,5351.4252870805
2011-09-26,10.4217810454,19.9155426848,8359.3365578711
2011-09-27,10.4367869305,19.9905336633,6044.0388601186
2011-09-28,10.2319906384,20.0655088153,6748.6395240591
2011-09-29,10.0929306973,20.1420124326,7626.1871402884
2011-09-30,9.8797271211,20.2220150544,6892.2609087522
2011-10-01,9.9807529732,19.873096636,6266.9169369061
2011-10-02,9.9657929663,20.0214820823,5990.0352705942
2011-10-03,10.034178266,20.2832151601,6420.4006882931
2011-10-04,9.7732301198,20.33266667,5723.4051700445
2011-10-05,9.668882599,20.3822620214,6694.0369754507
2011-10-06,9.8270156389,20.1276544132,5014.4018232302
2011-10-07,9.6812575037,20.1704860553,5883.8609299924
2011-10-08,9.6057408382,20.2118198057,5164.1740984008
2011-10-09,9.5984314788,20.2774965501,5320.8742317151
2011-10-10,9.5753939993,20.1745063037,6707.6480068893
2011-10-11,9.3815775404,20.158243886,6033.0563930501
2011-10-12,9.4008313554,20.1441452491,6007.0579035009
2011-10-13,9.3304459088,20.1350261235,6166.6447584197
2011-10-14,9.1300688638,20.373363941,6033.2267936686
2011-10-15,9.2474971517,20.2022065856,5621.6448425985
2011-10-16,9.1227614528,20.1794690994,5411.2791628966
2011-10-17,8.9513620956,20.4083184301,6250.0433157271
2011-10-18,8.9130527556,20.4532275621,6264.3915314495
2011-10-19,8.7996484645,20.4988288458,5836.264831874
2011-10-20,8.7280696597,20.5431631792,5888.9062099627
2011-10-21,8.7137402731,20.5840047724,6096.302166447
2011-10-22,8.5093224181,20.3856254602,4979.8194201675
2011-10-23,8.6914134826,20.4711661103,4806.0383238335
2011-10-24,9.0445218836,20.6132684944,4656.7776976683
2011-10-25,8.5488748925,20.63982546,4069.8292584639
2011-10-26,8.534465363,20.5238745504,3658.8959334935
2011-10-27,8.2744957047,20.5506763145,3627.8174522227
2011-10-28,8.7871612731,20.5547855068,3065.3725205535
2011-10-29,9.0421567693,20.5562096553,2945.8888433204
2011-10-30,8.6549963414,20.5853355276,3020.8996245235
2011-10-31,8.8921678471,20.9232788205,2906.1930545741
2011-11-01,9.0643413021,20.9993133172,3388.080722248
2011-11-02,9.2186486062,21.0815175861,3878.588468848
2011-11-03,9.3307583347,21.1643570994,3787.401990121
2011-11-04,9.0308504015,20.9959893203,4294.1194439303
2011-11-05,9.2012801589,20.890234134,3891.3824424998
2011-11-06,9.2177902216,21.0113139965,3965.5185621696
2011-11-07,9.0781859732,21.0400307837,3547.3273211266
2011-11-08,9.0425769308,21.0091389631,4919.615617446
2011-11-09,9.1188875697,21.0045457795,4534.7283130167
2011-11-10,9.092834704,20.981679935,4520.085616617
2011-11-11,9.0146912191,20.9993685299,4994.0399737424
2011-11-12,8.9092177646,21.0133790232,4158.4107583703
2011-11-13,8.9984652543,21.0124389773,4403.0125135882
2011-11-14,8.9933750503,21.0036526224,4983.6899236315
2011-11-15,8.7138179213,21.0049351406,4927.7380218103
2011-11-16,8.4122683654,20.2542208546,4852.9330586637
2011-11-17,8.4227579468,20.093859101,4717.3623995288
2011-11-18,8.1993250458,19.9251147959,4818.3534762205
2011-11-19,8.2709100925,20.7613396714,6030.3418398537
2011-11-20,7.9334261986,20.6169819725,4362.8476129137
2011-11-21,8.3056798689,19.8215715546,4992.139289977
2011-11-22,7.9518624441,19.6884636186,4609.1021232225
2011-11-23,7.93687204,19.5690955386,4575.1605183002
2011-11-24,8.030486969,19.4443542,4658.1789600175
2011-11-25,7.7640547817,19.3116241303,3915.1407064324
2011-11-26,7.8570401773,19.9272011061,4058.2504883721
2011-11-27,7.8789696568,19.6443638829,3736.0445497781
2011-11-28,7.9583386377,19.2110143802,4595.6729502191
2011-11-29,7.6249303979,19.1281923732,4305.3679629045
2011-11-30,7.6220311167,19.0446745518,4473.3843773441
2011-12-01,7.8630838735,19.2786754614,3313.1147575705
2011-12-02,7.633245565,18.9377559654,4015.4657400838
2011-12-03,7.8038138816,19.2887216778,3632.7964313093
2011-12-04,7.6673835497,19.1469526832,3697.7045830935
2011-12-05,7.5894022816,18.8617827218,4343.0090573481
2011-12-06,7.4217408838,19.1159191239,3346.8383606261
2011-12-07,7.4332901859,18.807592554,4414.6331898049
2011-12-08,7.4052191951,18.7438692572,4185.0249829763
2011-12-09,7.4116910998,18.6833153578,4263.0000735331
2011-12-10,7.1252671696,18.9641970351,3590.3034248203
2011-12-11,7.2377905124,18.8830046518,3486.7502213038
2011-12-12,7.0676067439,18.3862495186,4401.2428012579
2011-12-13,6.9752967762,18.283378059,3963.0287496323
2011-12-14,6.6845877233,18.184522344,4719.4543854929
2011-12-15,6.5904407809,18.0832052078,4239.1999590441
2011-12-16,6.4708598284,17.9801539321,4200.0971054093
2011-12-17,6.733259813,18.4315675771,3635.9650729416
2011-12-18,6.273991117,18.2435222785,3735.8692592098
2011-12-19,6.1914099874,17.9086294877,3937.5523835484
2011-12-20,6.1108588924,17.8459661851,3750.5916610327
2011-12-21,5.999110987,17.7832589095,4177.4027967666
2011-12-22,6.0936233264,17.719205652,4588.8507017457
2011-12-23,5.8506183422,17.6521390642,4239.8730564444
2011-12-24,5.8949163715,17.9442129974,3908.3304301381
2011-12-25,5.6163408564,17.8200357891,3751.0998130695
2011-12-26,5.7085732575,17.1007120335,5408.3675933817
2011-12-27,5.6311376897,16.9521210908,4470.5482041351
2011-12-28,5.5775549992,16.7983054515,5452.7112338945
2011-12-29,5.4027155403,16.6412128115,5922.3682911964
2011-12-30,5.2887894114,16.2333467559,5482.363984629
2011-12-31,5.302801236,17.1496641904,5485.1089254133
2012-01-01,5.3335273797,16.8618140761,5162.7015837052
2012-01-02,5.1104900862,16.0830343879,6003.8030576188
2012-01-03,5.0195346431,15.9352394576,5006.4643477167
2012-01-04,4.8670935616,16.2868129959,5918.5760980682
2012-01-05,4.7684703197,16.2445475064,5470.7777551443
2012-01-06,4.7684198055,16.2058822627,6025.2580599198
2012-01-07,4.7439412914,16.3277347852,4774.1193667716
2012-01-08,4.7475167183,16.1330855918,4732.3134845737
2012-01-09,4.8116113827,15.6608294463,4668.3771353666
2012-01-10,4.5641182382,15.5476749491,4663.3754817954
2012-01-11,4.4817570639,15.4200734172,5801.0265886142
2012-01-12,4.4125099215,15.2915264872,4908.988668904
2012-01-13,4.352141429,15.1648792898,6542.6551652034
2012-01-14,4.3458668084,15.6810244331,4673.5848175318
2012-01-15,4.3439071452,15.4890003603,4346.787402558
2012-01-16,4.4545180271,15.0807515261,5078.1844224842
2012-01-17,4.4115468684,15.0054061768,5470.944722852
2012-01-18,4.5927164214,14.9305912321,5553.7033397025
2012-01-19,4.4429698573,14.8545540578,5655.3845839412
2012-01-20,4.4524450096,14.5251137481,7240.4041422739
2012-01-21,4.6308203155,15.1135895266,6143.1089838658
2012-01-22,4.6596352642,14.9505421031,6004.3320299152
2012-01-23,4.7772946125,14.4214966449,6257.5378150713
2012-01-24,4.6502889794,14.319681753,7845.1502824955
2012-01-25,4.5906096007,14.216903296,8691.0978110741
2012-01-26,5.4856168709,14.6972169177,5511.9324192485
2012-01-27,4.870805232,14.1366324524,8763.0739710626
2012-01-28,4.7812659134,14.5367256682,7025.5698455164
2012-01-29,4.7440639463,14.3760306259,6359.0982292389
2012-01-30,4.8484390345,14.047552893,7403.1384874877
2012-01-31,4.6586137758,13.9762002732,7111.4495005695
2012-02-01,4.5057110246,13.8992766941,7238.7668662762
2012-02-02,4.6596411927,13.8144660275,7053.3325357238
2012-02-03,4.4726988676,13.7399795117,7142.6896183736
2012-02-04,4.2403223789,14.0697852839,6346.8068414246
2012-02-05,4.2538586801,13.9407889471,6331.8199060988
2012-02-06,4.2964113874,13.684704639,7887.810462768
2012-02-07,4.3215050448,13.6371236068,5660.1139452016
2012-02-08,4.1317867139,13.5897571974,6796.8517109353
2012-02-09,4.2117432401,13.5416034534,6725.4816022218
2012-02-10,4.1778557078,13.4911563653,8142.4779282407
2012-02-11,4.1344354962,13.7123993414,6589.3416104119
2012-02-12,3.9399873605,13.6177331948,5480.7842570907
2012-02-13,3.9554146588,13.2026596321,7786.9066957609
