2010-10-26,12.7970901504,16.5770110158,3664.3162749199
2010-10-27,12.7757996711,16.6084772468,3467.4971796782
2010-10-28,12.7184397809,16.6404523436,3513.5611244175
2010-10-29,12.4705154585,16.6739367413,3466.1379294196
2010-10-30,12.0944236669,16.5269456739,3770.2656364447
2010-10-31,13.2336173836,16.5898806563,2703.0350953103
2010-11-01,13.7092819038,16.6994672076,2503.3958742604
2010-11-02,13.0628225696,16.7201850493,3132.6659458809
2010-11-03,13.9035912918,16.7409689931,2916.4910471578
2010-11-04,13.7476072556,16.7622170748,3101.9512142012
2010-11-05,14.6408712292,16.6339836364,2229.7267769417
2010-11-06,15.67993849,16.680889759,2059.8537715272
2010-11-07,15.6007184652,16.7141482248,1908.8486527919
2010-11-08,14.2504874433,17.2755016767,2729.4560558912
2010-11-09,14.6267032299,17.3969522954,2104.89173185
2010-11-10,14.1244534157,17.52459531,2199.1425487282
2010-11-11,14.4887532151,17.656162424,2238.3256590556
2010-11-12,15.0334734655,17.7886946969,2179.6417175595
2010-11-13,11.9687222705,17.2345243995,1670.838741274
2010-11-14,15.8861417129,17.4531692306,1550.7218156228
2010-11-15,14.3457859985,23.1236087984,2095.699534372
2010-11-16,14.2546960318,24.3267357425,2062.605230825
2010-11-17,14.3133080413,18.4167622218,1996.0803454126
2010-11-18,17.8809219838,25.3302120866,1459.2782503952
2010-11-19,16.898186426,26.5315612805,1360.0311831561
2010-11-20,15.9781700873,21.4326797364,1264.2441539073
2010-11-21,16.6849550991,23.0728009023,1158.7816026095
2010-11-22,16.9149073143,27.4599052023,1041.2012782376
2010-11-23,17.4855932506,26.375929461,932.8865247776
2010-11-24,17.7085614846,26.9477742944,836.5901795972
2010-11-25,17.3360127256,27.3579013336,762.1301111864
2010-11-26,17.5860378217,26.7981426595,685.7031735019
2010-11-27,15.8631697372,25.8855865466,621.5026445982
2010-11-28,17.2166084537,26.9517024554,558.2070373725
2010-11-29,15.5123358961,27.0241392912,504.7866199559
2010-11-30,15.4820870355,27.0894178268,455.9187645524
2010-12-01,16.0312464199,27.145534269,1071.1185081632
2010-12-02,15.1467664264,27.2086169654,1269.9921759422
2010-12-03,15.6118538024,26.2928019205,1450.9463297818
2010-12-04,14.8970529278,27.0159629121,1753.558909357
2010-12-05,15.5319283831,27.0191180765,859.9150319951
2010-12-06,15.1646117608,26.1918595701,1868.7929416638
2010-12-07,15.0534237454,26.0268490505,1866.1967963135
2010-12-08,15.0459981294,25.8585347858,1939.8345420628
2010-12-09,15.6144035484,25.6941062222,2080.10615161
2010-12-10,15.8661256629,25.5426601871,2019.513021556
2010-12-11,15.3076786301,26.2708514048,1617.4986207861
2010-12-12,16.8229917117,25.9599062982,1412.5239856934
2010-12-13,16.6086717877,25.4325204589,2762.3526228423
2010-12-14,15.6185809653,25.3340281305,1931.3088834875
2010-12-15,16.7245179408,25.2356563243,2258.0121576782
2010-12-16,16.6711663457,25.1349372259,2146.8610741102
2010-12-17,16.1605553625,25.7506217153,1917.8016278325
2010-12-18,17.2105945423,25.5231246546,2198.0828446464
2010-12-19,23.7060856068,25.363669927,2131.6169698254
2010-12-20,22.2504579888,25.0717957912,2126.044249096
2010-12-21,28.729431102,25.0035363901,2119.610519604
2010-12-22,25.2249028457,30.1800154152,2211.7880395043
2010-12-23,25.3106573502,31.2240299433,2297.813430644
2010-12-24,26.3076305641,32.3115805063,2098.7040139781
2010-12-25,24.8100086569,26.8026109865,2153.7171493632
2010-12-26,25.3050836505,27.6793514375,2164.0969390412
2010-12-27,25.7757955817,32.9775408083,2167.2717974114
2010-12-28,22.8639048432,33.858402243,2087.5182507091
2010-12-29,27.0085245007,36.3932338273,2006.9724697917
2010-12-30,26.2255982991,37.5898726501,1896.3550854203
2010-12-31,28.7475974181,38.8583196534,1868.9211529999
2011-01-01,27.8129546435,32.8388184797,1934.0852682235
2011-01-02,25.7615876231,35.0502508148,2039.5287975079
2011-01-03,28.0243727632,39.762262991,1958.4932923113
2011-01-04,27.1979019101,41.6188587153,1944.7191214214
2011-01-05,28.4826886727,37.0228688204,1714.5124848645
2011-01-06,31.9871929362,42.5345452686,1890.4915127386
2011-01-07,29.0370520286,43.6079699878,1749.1789545219
2011-01-08,29.9640382294,38.8254248424,1665.9376420242
2011-01-09,35.4209465666,40.4002070204,1775.9502697836
2011-01-10,32.084604883,43.5081599445,2004.9044384384
2011-01-11,32.6441694886,44.116698695,1879.9271757698
2011-01-12,27.9616156891,44.7881635623,1789.2695954929
2011-01-13,32.3770331892,45.3501626915,1791.2777233386
2011-01-14,32.6323821981,45.4521038378,1611.5812327672
2011-01-15,32.6093655911,43.1869407873,1845.8037133284
2011-01-16,38.1637152936,44.329844949,1782.4003292199
2011-01-17,35.3782315099,45.838060817,1586.8944646358
2011-01-18,35.1954139245,44.6167911877,1671.5411438464
2011-01-19,35.5216094034,44.5723437048,1608.0418511427
2011-01-20,35.7843539766,44.5244922034,1567.1401547041
2011-01-21,32.7202613315,44.2441660583,1620.2679473214
2011-01-22,32.3036736514,44.7927009576,1626.8674482875
2011-01-23,35.0204835495,44.9169621592,1613.3363675552
2011-01-24,28.8255003408,44.2420320423,1785.1597337964
2011-01-25,27.1257577053,44.1629154702,1774.258429865
2011-01-26,33.2076349599,44.520783494,1628.3922599098
2011-01-27,31.9932153256,44.0888521763,1659.1275579341
2011-01-28,26.2168442624,44.0050504933,1499.6349911214
2011-01-29,24.7909442639,44.4337476369,1575.2302821708
2011-01-30,29.2674575798,44.2409670825,1697.5096442837
2011-01-31,23.9624113375,43.9323493443,1773.470530876
2011-02-01,24.9328618349,43.865984334,1757.5301744464
2011-02-02,25.0725759997,43.7936327546,1657.702166603
2011-02-03,23.5494231924,39.2291629496,1653.1203744167
2011-02-04,22.3787128546,38.1971360229,1677.3576764524
2011-02-05,22.3857343874,43.2670403209,1662.5570652352
2011-02-06,23.7304116562,42.6403499986,1677.9166500437
2011-02-07,22.0190098823,35.9680922993,1637.3575558268
2011-02-08,21.8791648597,34.7114939927,1588.4990282469
2011-02-09,21.2890441878,33.467692193,1612.2126954221
2011-02-10,20.305269484,32.281723535,1693.2294033617
2011-02-11,19.8820387367,30.7973855486,1818.3178229668
2011-02-12,22.112089955,36.6805926979,1649.9856432543
2011-02-13,21.4027636297,34.2074917586,1646.7524170075
2011-02-14,19.6027945781,29.8689109007,2090.3330942629
2011-02-15,18.397308743,29.0498782463,1595.0474355242
2011-02-16,18.4731367865,32.6576102413,1318.9564904124
2011-02-17,18.0701566291,28.3375622322,1568.5662449159
2011-02-18,17.0512568915,27.5076873751,1475.780693704
2011-02-19,16.1991482377,31.0926028859,1550.2822235914
2011-02-20,18.4765709637,29.8197124731,1666.6954309807
2011-02-21,16.0130088122,29.7042773426,1655.2987724912
2011-02-22,16.5306448105,26.2696583856,1578.8153480562
2011-02-23,16.2626897109,25.5017475914,1580.2907849219
2011-02-24,15.476273708,24.7974256219,1637.8017133431
2011-02-25,15.8000590469,24.0434566104,1556.4676785685
2011-02-26,15.2817680244,27.7458021772,1711.6684570695
2011-02-27,16.0520353815,26.7526637434,1613.5734032929
2011-02-28,14.5526000222,23.2887232222,1221.2662670467
2011-03-01,14.0470808359,22.7394941223,1597.8012747977
2011-03-02,14.0955472331,25.2171417757,1145.2919656743
2011-03-03,12.4835281753,22.2481523696,1832.941001386
2011-03-04,12.262888122,21.6660678184,1723.7830357384
2011-03-05,12.5821655884,24.2729225212,1626.1100302085
2011-03-06,13.7377009335,23.2689472531,1450.9652830862
2011-03-07,12.2718099711,21.1628857922,1636.310078672
2011-03-08,10.7892605285,20.7187639669,1479.5589315699
2011-03-09,10.3857577837,19.9857806195,1519.3429385219
2011-03-10,9.9638718332,19.5063857621,1447.9639838958
2011-03-11,9.6015021214,19.0050624265,1496.2394698093
2011-03-12,11.7918484147,21.2513497217,1512.1797176821
2011-03-13,10.9526981791,20.3949947108,1530.5513091885
2011-03-14,9.2940654011,18.637730324,1986.5107529671
2011-03-15,8.8433315991,18.315017636,1531.2689017934
2011-03-16,8.9244118085,17.9974748593,1464.8698031754
2011-03-17,8.6279529978,17.6715573084,1520.3163990224
2011-03-18,8.3425908715,16.5796899573,1605.0406290052
2011-03-19,8.0058493297,18.7968533134,1439.0601607981
2011-03-20,8.869218462,18.1124892721,1649.7608978737
2011-03-21,7.8496762541,16.1893786182,1653.9995147309
2011-03-22,7.4884156276,15.8202068097,1433.4880967565
2011-03-23,8.3475949136,15.1978424357,1552.100571533
2011-03-24,7.4424391983,14.7698738406,1422.4816291474
2011-03-25,7.3156995459,14.338544649,1436.4616257255
2011-03-26,7.1689496705,16.3035464571,1454.4573001367
2011-03-27,7.7170562702,15.5389967989,1518.7935855871
2011-03-28,6.8275288288,14.0225501742,1559.1081658704
2011-03-29,6.9162794626,13.742774819,1570.0319582396
2011-03-30,6.7601511894,13.4672496247,1466.3101322195
2011-03-31,6.6841852665,13.1846500179,1581.2217939556
2011-04-01,7.3725583605,12.8880156459,1543.6920795254
2011-04-02,7.102869056,14.189375976,1544.9502774234
2011-04-03,6.8803674581,13.6303586172,1545.0499587448
2011-04-04,6.9161406876,12.6611542246,1540.1264923107
2011-04-05,6.5841555159,12.4777435334,1514.8442791425
2011-04-06,6.9864291258,12.2936598582,1351.369812738
2011-04-07,6.9170231166,12.1054691844,1395.8817411425
2011-04-08,7.0731999676,11.9087730148,1423.3909392486
2011-04-09,6.1941124026,12.7618851389,1079.3239061768
2011-04-10,6.8311866617,12.4012438652,1444.4862194586
2011-04-11,6.6056630347,11.7583375624,2193.7974904527
2011-04-12,7.0185334425,12.2271846591,1714.7077777673
2011-04-13,7.0968579548,11.3917300664,1647.9576548169
2011-04-14,6.7469248766,12.1899119674,1493.9845583771
2011-04-15,7.0326231298,11.2445087975,2013.4005554239
2011-04-16,6.8526959838,11.9955910748,1735.2370722244
2011-04-17,6.870133053,11.8241530242,1836.7688718583
2011-04-18,7.0059926692,11.0886174787,2010.8563420178
2011-04-19,7.2375946064,10.9335683816,1616.8235406478
2011-04-20,7.1969400816,10.7859575917,1544.5284045467
2011-04-21,7.1247142305,10.6230788354,1556.6033862157
2011-04-22,6.9867709551,11.4497371737,1768.3249037125
2011-04-23,7.2688164079,11.1988593659,1937.001148192
2011-04-24,7.125151923,10.9671879698,1736.7062137046
2011-04-25,7.271346245,10.5346819077,1800.0083266581
2011-04-26,7.0896708616,10.4364569837,1769.1176967627
2011-04-27,7.3418596232,10.3314298072,1714.3153323893
2011-04-28,7.2871698774,10.2163789717,1651.2485580712
2011-04-29,7.5673807077,10.0870904225,1752.7849054643
2011-04-30,7.1843248497,10.558881099,1690.7603396431
2011-05-01,7.7345642494,10.3856330691,1285.7739469577
2011-05-02,7.2880987732,10.0073221112,1697.6456799134
2011-05-03,7.3877519566,9.9368957652,1521.8911549202
2011-05-04,7.4955060159,9.8667043049,1477.5275180303
2011-05-05,7.5005862188,9.7955623189,1463.2796795736
2011-05-06,7.4088580742,9.7216640025,1540.3820320331
2011-05-07,7.3111471882,10.0481377898,1834.697836919
2011-05-08,7.3942856419,9.9082562602,1571.9400412337
2011-05-09,7.1971692167,9.6654954947,1751.1943853511
2011-05-10,7.3293673192,9.6196295135,1593.1389585439
2011-05-11,7.3737834464,9.5736279746,1532.7751106197
2011-05-12,7.2044841732,9.5265930627,1586.3471724077
2011-05-13,7.3430184882,9.6365406237,1531.9169820414
2011-05-14,7.2268711291,9.6983877982,1184.6815672976
2011-05-15,7.2786355384,9.6160419366,1600.5485045671
2011-05-16,7.1158439129,9.4671792056,2031.2177674665
2011-05-17,7.1091976051,9.5912058157,1560.4998499423
2011-05-18,7.0462529245,9.4372191562,1534.2681354871
2011-05-19,6.7667695923,9.4046251024,1645.9251701013
2011-05-20,6.8476314241,9.3682385338,1522.6186777373
2011-05-21,6.9672344423,9.5183865294,1622.0676445788
2011-05-22,7.1993442871,9.4750818972,1203.5079217992
2011-05-23,6.2348134236,9.3426749143,1486.7382891378
2011-05-24,6.5856152189,9.3162925018,1381.2219439657
2011-05-25,6.5303168338,9.2931328189,1325.9792948569
2011-05-26,6.9483701415,9.2693291559,1251.1148706362
2011-05-27,6.8186177088,9.2444065751,1254.3847081984
2011-05-28,6.8241300388,9.3567380622,1359.8017897775
2011-05-29,7.1902979895,9.3077896167,1317.2530392306
2011-05-30,6.9295810099,9.2256642828,1496.378255809
2011-05-31,6.7663716573,9.2101748888,1339.0037518158
2011-06-01,7.0384043795,9.1946030609,1370.543414401
2011-06-02,6.9994659652,9.1786571961,1297.8764169345
2011-06-03,6.7606347631,9.1619631493,1321.1226148765
2011-06-04,6.9308332466,9.234230733,1320.0468656368
2011-06-05,7.3022705221,9.2036857621,1000.6219978066
2011-06-06,6.8281930975,9.1491597655,1519.1491644982
2011-06-07,6.7829673136,9.1388613299,1382.2448761239
2011-06-08,6.7852173817,9.8785351982,1398.0701897878
2011-06-09,6.6345723597,10.0287013858,1267.8687327468
2011-06-10,6.9295479966,9.6860503992,1349.1886144521
2011-06-11,7.0934015939,9.3763055945,1011.3361094562
2011-06-12,7.4105792448,9.4732341231,941.7958623605
2011-06-13,7.1990164731,9.6945417926,1818.7214868997
2011-06-14,7.3692359832,9.715454747,1344.1795060594
2011-06-15,7.0727388707,9.721003318,1378.6115075113
2011-06-16,6.7414321887,9.7335651704,1341.5964622646
2011-06-17,7.1309824139,9.759808065,1254.9445225092
2011-06-18,7.1440594423,9.6458990976,1275.2454582415
2011-06-19,7.4335965189,9.7140356429,997.9462940216
2011-06-20,7.0342791525,9.7825392321,1334.0669661875
2011-06-21,7.2128909203,9.7970202804,1322.0268964203
2011-06-22,7.6461143823,9.812208536,1280.0179738412
2011-06-23,7.4727910129,9.8279365263,1289.0280182484
2011-06-24,7.4931418431,10.3442261085,1220.1680181866
2011-06-25,7.5106461156,9.8010340909,1305.8350361209
2011-06-26,7.225684075,9.8524984203,965.3263236144
2011-06-27,8.1477403021,10.4429397265,1407.6054319245
2011-06-28,7.6626274495,10.8080366692,1258.3279435357
2011-06-29,8.1322576983,10.9783001195,1243.2560456528
2011-06-30,8.053183248,11.1494833043,1240.4790993059
2011-07-01,8.0298618911,11.3162641861,1246.9918063345
2011-07-02,7.9815416217,10.5291412849,1287.6746976864
2011-07-03,7.8793235884,10.8200543692,949.4268953917
2011-07-04,8.0865401117,11.4301491502,1284.4349792457
2011-07-05,8.1727464869,11.5365639705,1218.5940288017
2011-07-06,8.2747859189,11.6435636636,1219.46190913
2011-07-07,8.0164115819,11.7535538678,1295.8965501305
2011-07-08,7.7335069345,11.8694676743,1230.4606567088
2011-07-09,8.2971268975,11.3583140118,931.2561881326
2011-07-10,8.0632976153,11.5807562082,868.2298348964
2011-07-11,8.2186071781,11.9585118181,1711.5967883689
2011-07-12,7.6663607841,12.280256515,1201.7997013123
2011-07-13,7.5687213286,12.405876938,1207.9031399018
2011-07-14,7.960221935,12.5356769928,1260.4452513254
2011-07-15,7.7178544661,12.6699940925,1285.8890084194
2011-07-16,7.8529541468,12.064623871,1343.7141207972
2011-07-17,8.3501920601,12.2755954414,974.2648708172
2011-07-18,7.9677432216,12.7627039194,1413.6663427735
2011-07-19,7.8298916005,12.846425336,1254.808555776
2011-07-20,7.8654866878,12.9308567918,1229.5931486553
2011-07-21,7.9781317841,13.017646831,1298.0492465847
2011-07-22,7.8632985171,13.1089211715,1277.0263691657
2011-07-23,8.1895625028,12.7042656571,1306.5642952225
2011-07-24,7.985370758,12.8812774217,1287.0846430378
2011-07-25,8.2848270759,13.1787770326,1355.5206215658
2011-07-26,8.0228230499,13.2353223536,1137.6633883856
2011-07-27,8.2153026085,13.2921148256,1131.0256028885
2011-07-28,8.2229919643,13.350203343,1207.2486405088
2011-07-29,8.1674003193,13.4109369714,1237.5203163226
2011-07-30,8.2537166511,13.1481203449,1218.0208415486
2011-07-31,8.9009875129,13.2589684563,1207.0783523782
2011-08-01,8.3273754918,13.4574400851,1224.9684322497
2011-08-02,8.2525908791,13.4949034499,1180.0131983735
2011-08-03,8.5879041193,13.5324619025,1242.8066628144
2011-08-04,8.9634884728,13.5708261441,1215.8063126538
2011-08-05,8.8310226108,13.6109020603,1324.5002438051
2011-08-06,8.5834061538,13.4366935723,1335.0112317627
2011-08-07,8.6287776242,13.5104753093,1276.6289846503
2011-08-08,8.9181304105,13.6415083445,1416.6027322821
2011-08-09,8.8128896701,13.6662507598,1260.1330808404
2011-08-10,8.6967447402,13.9410592322,1230.4345921645
2011-08-11,8.7393430794,14.0199770608,1273.0033409857
2011-08-12,8.6964295295,14.1025832425,1341.4215260003
2011-08-13,8.6184278211,13.7095767466,974.0899257616
2011-08-14,8.5280082451,13.8056769147,902.8154721061
2011-08-15,7.9810826815,13.8721566237,831.0728876276
2011-08-16,8.4558917174,14.1567283708,1770.3064371957
2011-08-17,8.6346529391,14.2099190996,1259.6278971431
2011-08-18,9.0103220305,14.2668053724,1383.2371040425
2011-08-19,8.7527305751,14.3290979165,1398.0616925575
2011-08-20,8.8403971709,14.01496305,1430.0695651099
2011-08-21,9.0587196056,14.1109444283,1045.0444186809
2011-08-22,9.4043353384,14.1993024519,1486.1833804098
2011-08-23,9.5355245524,14.3764718802,1583.9602792573
2011-08-24,9.7459527544,14.4167504146,1569.836622743
2011-08-25,9.7159653944,14.4597117499,1543.353169043
2011-08-26,9.8736963123,14.5065239056,1584.5304210251
2011-08-27,10.5412421358,14.2782983333,1531.8423885575
2011-08-28,10.0961799522,14.3531265317,1166.3476042784
2011-08-29,9.900716734,14.5401948014,1825.6468673011
2011-08-30,10.811576471,14.5705621583,1634.397250119
2011-08-31,10.7712445261,14.4340197484,1178.0339082535
2011-09-01,11.0904620317,14.5978645948,1096.3226850106
2011-09-02,11.1762280814,14.6301668123,1532.6490303866
2011-09-03,11.3302499852,14.4871398608,1661.1598689152
2011-09-04,13.2879318464,14.541482184,1094.6799356345
2011-09-05,12.8860430339,14.6584805392,1751.3895786281
2011-09-06,13.0083132218,14.6831108205,1774.4286783942
2011-09-07,13.2661960727,14.709879077,1810.7264306633
2011-09-08,13.032444224,14.7334872788,1820.7524594851
2011-09-09,12.9918979062,14.7581538638,2031.1625035669
2011-09-10,13.7951196581,14.6489764159,1375.6210060555
2011-09-11,14.1986157883,14.6938904583,1301.1419506969
2011-09-12,13.1392115244,14.7765775391,2060.4194881037
2011-09-13,13.6184144629,14.7920049434,1661.2296273808
2011-09-14,13.5200038058,14.807400123,1753.7851247277
2011-09-15,13.6766759227,14.8231612029,1912.0131144805
2011-09-16,14.2051327937,14.8396599127,1323.5387925645
2011-09-17,14.2390407318,14.7677349003,1248.7181655624
2011-09-18,14.6822379971,14.7983632752,1157.4746261131
2011-09-19,13.5106290235,14.8522779501,2249.8011776795
2011-09-20,13.9828528959,14.8624687837,1799.1957353669
2011-09-21,14.1026170781,14.8726907601,1981.2615714767
2011-09-22,13.7131813556,14.8831364221,2003.7197078015
2011-09-23,13.9842496037,14.8940515275,2549.2671427317
2011-09-24,13.7913902659,14.8466591042,2929.4254238885
2011-09-25,13.5913036102,14.8667117183,1791.3480161085
2011-09-26,13.148907233,14.9023939825,3243.8629210266
2011-09-27,14.6963303969,14.9091313247,1921.0043470547
2011-09-28,13.5026280124,14.915886483,3282.3308220295
2011-09-29,13.5535948794,15.9227877265,3084.0221567997
2011-09-30,13.3205029802,16.1442838772,3185.5540949411
2011-10-01,13.0528433427,15.0517278238,2815.4944836103
2011-10-02,13.452978805,15.1777250099,2217.7389315997
2011-10-03,13.1580883044,16.3004068628,2981.0662446045
2011-10-04,12.8391472834,16.5032961103,3040.8609814471
2011-10-05,13.2317989754,16.6999732131,2142.3595227006
2011-10-06,13.607286056,15.7830013545,1980.6959599578
2011-10-07,12.9497273647,16.8399806095,3306.2710135593
2011-10-08,12.9743543202,16.0517843701,1989.4285120392
2011-10-09,13.3412745274,16.3904554397,1853.1277412666
2011-10-10,12.7747475581,16.343515406,3850.7736060269
2011-10-11,13.4302795874,16.3336392793,2012.7699597838
2011-10-12,12.9035827561,16.3285500071,4650.4829384678
2011-10-13,12.7694337248,16.3394511301,3904.0483255454
2011-10-14,12.7441707331,16.3274883524,4106.3139034785
2011-10-15,12.4949333019,16.3517574962,4236.5729155408
2011-10-16,11.950508692,16.3365988787,2979.6415233506
2011-10-17,12.2154814715,16.337972707,4122.7446480385
2011-10-18,12.1083379012,16.5038492123,4062.1603023979
2011-10-19,11.3616206415,16.3861454594,4120.987358111
2011-10-20,11.3782941424,16.5438860581,4231.4317341936
2011-10-21,11.3804862417,16.5802969239,4517.2949397023
2011-10-22,11.4852627167,16.407207575,4658.1960524374
2011-10-23,11.7622929742,16.4424344637,3288.5144741813
2011-10-24,10.6686361193,16.6042725235,4745.8813245459
2011-10-25,11.7151428609,16.5086402908,3203.3350061977
2011-10-26,11.3951523012,16.5161009522,3897.8244402697
2011-10-27,11.2949665424,16.6349611688,2931.9063370683
2011-10-28,10.6138769962,16.6617759646,3604.6703293924
2011-10-29,10.8844772984,16.5328824629,3792.96905588
2011-10-30,11.2800176316,16.571169443,2691.4934281524
2011-10-31,10.9445838342,16.4351520905,4514.9710737081
2011-11-01,11.5154363118,16.4060585998,2725.0649253255
2011-11-02,11.1526342857,16.3733553682,4409.0133141641
2011-11-03,11.258126444,16.3375743853,4396.9420547162
2011-11-04,10.881765693,16.3034691133,4516.0302762046
2011-11-05,10.7038306341,16.444080738,4335.3419835361
2011-11-06,11.7534884772,16.3903985302,3192.3611559984
2011-11-07,12.6486511079,16.3734473013,2986.996988439
2011-11-08,12.0817448508,16.2831396746,4133.112282035
2011-11-09,11.9233867245,16.2644436965,3922.7189934333
2011-11-10,11.9319121938,16.3597084495,4095.845036993
2011-11-11,12.2390052536,16.2485088422,4320.7560563612
2011-11-12,11.3243987369,16.3382592008,2993.1189098517
2011-11-13,12.4089774445,16.3156456762,2820.5090150606
2011-11-14,12.9912905088,16.3081122784,2623.0270801767
2011-11-15,12.1819447177,16.2324759277,2389.4235868669
2011-11-16,12.0610589122,16.2167679785,2859.4438164856
2011-11-17,11.9312847914,16.1988357463,2878.4432169715
2011-11-18,12.0334645476,16.1821659096,2636.1711040081
2011-11-19,11.8522799824,16.2664038332,2387.9947111023
2011-11-20,11.5194463742,16.2431127674,1964.6357984967
2011-11-21,10.6289233308,16.1707813762,2413.7540583313
2011-11-22,11.600139783,15.6595287367,2315.6259196191
2011-11-23,11.4624390958,15.540925337,2418.1013772019
2011-11-24,11.1233591827,15.4168083246,2706.9579291548
2011-11-25,11.0891971106,15.2895916098,2843.6530936609
2011-11-26,10.7885516909,15.8903182239,2878.1119782344
2011-11-27,10.567401879,15.7240933193,2022.1813958395
2011-11-28,10.5749662033,15.2123686378,2503.9629679407
2011-11-29,10.586348649,15.1321167191,2507.4681862955
2011-11-30,10.4907835323,15.3006379642,2752.9981997148
2011-12-01,10.5730291208,15.2698712124,1919.4501156849
2011-12-02,10.5078240848,15.2366605267,3177.3902897
2011-12-03,10.3116644455,15.362532706,2987.3963216461
2011-12-04,11.1043299171,15.2277530798,2045.500849314
2011-12-05,10.9572357552,15.2024582286,2899.5486712748
2011-12-06,10.5597155688,15.2783518314,1989.4803878924
2011-12-07,10.4562665173,15.1937216012,2911.3945978931
2011-12-08,10.3994379534,14.6788895306,2765.1303461734
2011-12-09,10.4396019331,14.556455931,2877.0971661491
2011-12-10,10.1484934132,15.142267464,2021.7804455312
2011-12-11,10.5404353001,15.079678231,1899.8708260488
2011-12-12,9.8630017522,14.4684890734,3559.1848739551
2011-12-13,9.8302896032,14.3571165681,2709.0189980281
2011-12-14,9.8254503443,13.2508021959,2655.8638456145
2011-12-15,9.5719304197,12.9372992093,2636.7960033931
2011-12-16,9.548751021,13.810160174,2576.2945700013
2011-12-17,9.0338845434,14.2707688669,2526.9107281241
2011-12-18,9.3655255727,13.9191768051,1983.6405585421
2011-12-19,9.162662921,12.5992915875,2244.0610704041
2011-12-20,9.2340967075,12.6010925055,2165.8054175013
2011-12-21,9.074681544,12.4160587982,2075.1363363916
2011-12-22,8.6838924278,12.2145789282,2261.290253191
2011-12-23,8.5737883417,11.9885405293,2179.3935688403
2011-12-24,8.4313949965,12.8848458843,2253.9477491578
2011-12-25,8.7874207988,12.4652909987,1652.6391523748
2011-12-26,8.2301829841,11.8302530149,2386.0748851877
2011-12-27,8.0919385706,12.452078388,2191.5476292474
2011-12-28,7.9749244157,12.484682037,2356.7191946167
2011-12-29,7.7212670958,12.5229857684,2202.1271206774
2011-12-30,7.5619082553,12.5598509026,2181.7499972717
2011-12-31,7.5321816126,12.3243425319,2168.6944348563
2012-01-01,8.2938047396,12.2949352295,1663.4197430621
2012-01-02,7.3009627932,12.4105298769,2231.6913572234
2012-01-03,7.4014301291,12.3016225649,2260.0445723522
2012-01-04,7.418758648,12.2734943165,2297.5397718667
2012-01-05,7.419865693,12.2458764245,2386.0223220723
2012-01-06,7.3657638352,12.2212508218,2536.3078240653
2012-01-07,7.1988916708,12.3124875067,2766.5019220281
2012-01-08,8.0022046774,12.3122803703,1874.1442770826
2012-01-09,7.0667602237,12.2109772684,2393.1713446857
2012-01-10,7.555819034,11.94665054,2102.4380367802
2012-01-11,7.3128786574,11.8789197018,2203.1502067403
2012-01-12,7.0188179483,11.8083481047,2219.6614750877
2012-01-13,7.5326485289,11.7357596196,2115.9920193428
2012-01-14,7.2623099204,12.0811612218,1631.4164784018
2012-01-15,7.4796217223,11.9758342806,1516.4858180694
2012-01-16,6.9199251516,11.6904780189,2161.3460090472
2012-01-17,6.900548548,11.6446278276,1778.9507240422
2012-01-18,6.9622303108,11.598101614,1618.009736098
2012-01-19,6.7768556696,11.5499730644,1660.4813751194
2012-01-20,6.756903878,11.4990400574,1676.791641752
2012-01-21,6.5700859712,11.7275808627,1780.115202814
2012-01-22,6.3185775384,11.6254282799,1295.9589854124
2012-01-23,6.6289911944,11.4599065882,1729.6396719696
2012-01-24,6.5065654295,11.4282882962,1648.1586136332
2012-01-25,6.4451040491,11.3964918431,1839.7284375129
2012-01-26,7.127579452,11.5603164751,1261.7721923121
2012-01-27,6.5581478562,11.3719881585,2003.8164994828
2012-01-28,6.6201234575,11.4974929735,2028.1924242414
2012-01-29,7.4999725727,11.448060338,1349.5524294245
2012-01-30,6.9950912869,11.3416428906,2065.0883843315
2012-01-31,6.8092480096,11.0683292927,1726.5280168094
2012-02-01,6.7944671543,10.9895429741,1851.0286501505
2012-02-02,6.8068471647,10.9055939639,1733.0008628041
2012-02-03,6.7912769022,11.0740406481,1704.6365332464
2012-02-04,6.7834880367,11.2154167215,1617.6161200934
2012-02-05,7.1029175057,11.1157121721,1294.2540430861
2012-02-06,6.6822182133,11.0654184416,1662.7763891961
2012-02-07,6.7925181361,11.0662711158,1470.5476073743
2012-02-08,6.7543238685,11.0674104648,1495.1537875767
2012-02-09,6.4530147228,11.0660536693,1280.1213293503
2012-02-10,6.4873484968,10.8086269712,1396.7550256192
2012-02-11,6.5911203003,11.0680674004,1066.2929140848
2012-02-12,6.940205331,11.0417614495,985.6553891672
2012-02-13,6.4448727685,10.7580238085,1650.8798635172
2012-02-14,6.3591836883,10.7019506577,1343.0853323719
2012-02-15,6.5820485683,10.6448706643,1373.8943925475
2012-02-16,6.5877823577,10.5886113796,1349.2364104466
2012-02-17,6.6046364646,10.5353387841,1451.445537067
2012-02-18,6.3715152422,10.7855078051,1415.7537127908
2012-02-19,6.750456752,10.6790189671,1057.6581896346
2012-02-20,6.6809103743,10.6498358912,977.7172571013
2012-02-21,6.2730474876,10.6602024371,1609.8326130923
2012-02-22,6.4062951721,10.4979386539,1334.700119484
2012-02-23,6.3866316847,10.465407106,1284.6842979401
2012-02-24,6.3248612782,10.6791428238,1381.4699535998
2012-02-25,6.2513902409,10.6222798097,1391.7011511553
